 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
185,red_thresholded,17,255,0,146.029,426.618,146.029,426.618,143,424,6,5,4335,4335
186,red_thresholded,34,255,0,494.235,427.735,494.235,427.735,490,425,8,6,8670,8670
187,red_thresholded,16,255,0,79.062,429.000,79.062,429.000,76,426,6,5,4080,4080
188,red_thresholded,24,255,0,413.208,428.750,413.208,428.750,409,426,8,5,6120,6120
189,red_thresholded,11,255,0,553.045,428.318,553.045,428.318,551,426,4,5,2805,2805
190,red_thresholded,6,255,0,922.333,427.500,922.333,427.500,921,426,3,3,1530,1530
191,red_thresholded,30,255,0,242.233,429.600,242.233,429.600,239,427,7,5,7650,7650
192,red_thresholded,6,255,0,342.667,428.333,342.667,428.333,341,427,3,3,1530,1530
193,red_thresholded,7,255,0,640.357,429.214,640.357,429.214,639,427,3,4,1785,1785
194,red_thresholded,33,255,0,64.803,431.652,64.803,431.652,61,428,9,6,8415,8415
195,red_thresholded,10,255,0,851.700,429.800,851.700,429.800,850,428,3,4,2550,2550
196,red_thresholded,10,255,0,880.000,429.600,880.000,429.600,878,428,4,4,2550,2550
197,red_thresholded,20,255,0,888.500,432.650,888.500,432.650,886,429,5,7,5100,5100
198,red_thresholded,16,255,0,162.375,432.812,162.375,432.812,160,430,5,5,4080,4080
199,red_thresholded,23,255,0,329.543,433.500,329.543,433.500,327,430,5,7,5865,5865
200,red_thresholded,22,255,0,505.000,433.364,505.000,433.364,502,430,6,6,5610,5610
201,red_thresholded,4,255,0,951.000,431.500,951.000,431.500,950,430,2,3,1020,1020
202,red_thresholded,6,255,0,96.167,432.833,96.167,432.833,95,431,2,4,1530,1530
203,red_thresholded,22,255,0,274.091,432.636,274.091,432.636,270,431,8,4,5610,5610
204,red_thresholded,24,255,0,717.208,434.125,717.208,434.125,715,431,4,7,6120,6120
205,red_thresholded,7,255,0,132.786,433.500,132.786,433.500,131,432,3,3,1785,1785
206,red_thresholded,38,255,0,200.447,436.421,200.447,436.421,197,432,8,9,9690,9690
207,red_thresholded,26,255,0,359.385,435.962,359.385,435.962,356,432,6,8,6630,6630
208,red_thresholded,15,255,0,87.833,434.700,87.833,434.700,85,433,5,4,3825,3825
209,red_thresholded,11,255,0,809.045,435.136,809.045,435.136,807,433,4,4,2805,2805
210,red_thresholded,33,255,0,881.470,436.530,881.470,436.530,878,433,7,7,8415,8415
211,red_thresholded,13,255,0,104.808,437.500,104.808,437.500,102,436,5,3,3315,3315
212,red_thresholded,9,255,0,235.500,438.500,235.500,438.500,234,437,3,3,2295,2295
213,red_thresholded,9,255,0,62.833,439.389,62.833,439.389,61,438,4,3,2295,2295
214,red_thresholded,4,255,0,135.750,439.750,135.750,439.750,135,438,2,3,1020,1020
215,red_thresholded,23,255,0,194.370,441.065,194.370,441.065,192,438,5,6,5865,5865
216,red_thresholded,23,255,0,638.804,441.370,638.804,441.370,636,438,5,7,5865,5865
217,red_thresholded,10,255,0,121.400,440.600,121.400,440.600,119,439,5,3,2550,2550
218,red_thresholded,7,255,0,240.786,440.357,240.786,440.357,239,439,3,3,1785,1785
219,red_thresholded,43,255,0,371.709,443.849,371.709,443.849,367,440,10,7,10965,10965
220,red_thresholded,26,255,0,393.846,442.154,393.846,442.154,390,440,7,5,6630,6630
221,red_thresholded,21,255,0,488.833,443.214,488.833,443.214,486,440,5,6,5355,5355
222,red_thresholded,8,255,0,577.000,442.000,577.000,442.000,576,440,2,4,2040,2040
223,red_thresholded,8,255,0,741.375,441.625,741.375,441.625,740,440,3,3,2040,2040
224,red_thresholded,26,255,0,942.385,442.846,942.385,442.846,939,440,6,6,6630,6630
225,red_thresholded,14,255,0,53.643,443.143,53.643,443.143,52,441,4,5,3570,3570
226,red_thresholded,6,255,0,217.500,442.333,217.500,442.333,216,441,3,3,1530,1530
227,red_thresholded,23,255,0,500.630,445.065,500.630,445.065,498,441,5,8,5865,5865
228,red_thresholded,22,255,0,873.455,443.818,873.455,443.818,870,441,7,6,5610,5610
229,red_thresholded,8,255,0,6.500,444.000,6.500,444.000,5,442,3,4,2040,2040
230,red_thresholded,22,255,0,477.273,444.818,477.273,444.818,474,442,6,6,5610,5610
231,red_thresholded,29,255,0,168.190,447.017,168.190,447.017,166,443,5,8,7395,7395
232,red_thresholded,10,255,0,450.500,445.300,450.500,445.300,449,443,3,4,2550,2550
233,red_thresholded,20,255,0,703.300,446.100,703.300,446.100,701,443,5,7,5100,5100
234,red_thresholded,5,255,0,807.700,443.900,807.700,443.900,806,443,3,2,1275,1275
235,red_thresholded,15,255,0,130.633,445.967,130.633,445.967,128,444,5,4,3825,3825
236,red_thresholded,6,255,0,240.000,445.500,240.000,445.500,239,444,2,3,1530,1530
237,red_thresholded,25,255,0,361.500,447.660,361.500,447.660,357,445,9,5,6375,6375
238,red_thresholded,24,255,0,108.875,449.208,108.875,449.208,106,446,6,6,6120,6120
239,red_thresholded,20,255,0,926.700,448.900,926.700,448.900,924,446,5,6,5100,5100
240,red_thresholded,7,255,0,192.357,449.500,192.357,449.500,191,447,3,4,1785,1785
241,red_thresholded,12,255,0,255.000,449.000,255.000,449.000,252,447,5,4,3060,3060
242,red_thresholded,7,255,0,317.500,449.357,317.500,449.357,316,448,3,3,1785,1785
243,red_thresholded,8,255,0,469.625,449.625,469.625,449.625,468,448,3,3,2040,2040
244,red_thresholded,9,255,0,716.722,450.389,716.722,450.389,715,448,3,4,2295,2295
245,red_thresholded,12,255,0,18.500,451.083,18.500,451.083,16,449,5,4,3060,3060
246,red_thresholded,42,255,0,388.167,453.500,388.167,453.500,385,449,6,10,10710,10710
247,red_thresholded,18,255,0,674.167,451.444,674.167,451.444,672,449,5,5,4590,4590
248,red_thresholded,13,255,0,401.038,452.500,401.038,452.500,399,450,4,5,3315,3315
249,red_thresholded,41,255,0,35.939,454.354,35.939,454.354,32,451,8,7,10455,10455
250,red_thresholded,23,255,0,47.587,454.804,47.587,454.804,45,452,5,6,5865,5865
251,red_thresholded,12,255,0,260.167,454.500,260.167,454.500,258,452,5,5,3060,3060
252,red_thresholded,9,255,0,525.500,453.500,525.500,453.500,524,452,3,3,2295,2295
253,red_thresholded,17,255,0,288.029,455.853,288.029,455.853,286,453,4,5,4335,4335
254,red_thresholded,8,255,0,96.875,455.250,96.875,455.250,95,454,4,3,2040,2040
255,red_thresholded,57,255,0,431.570,458.991,431.570,458.991,427,454,9,10,14535,14535
256,red_thresholded,48,255,0,683.625,459.042,683.625,459.042,680,454,7,10,12240,12240
257,red_thresholded,37,255,0,412.770,458.635,412.770,458.635,408,455,9,7,9435,9435
258,red_thresholded,20,255,0,171.700,459.700,171.700,459.700,169,456,5,8,5100,5100
259,red_thresholded,48,255,0,916.229,460.750,916.229,460.750,912,456,9,9,12240,12240
260,red_thresholded,21,255,0,524.071,460.119,524.071,460.119,522,457,4,6,5355,5355
261,red_thresholded,5,255,0,828.100,458.300,828.100,458.300,827,457,2,3,1275,1275
262,red_thresholded,7,255,0,148.214,459.500,148.214,459.500,147,458,3,3,1785,1785
