 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
213,green_thresholded,4,255,0,564.250,288.750,564.250,288.750,563,288,3,2,1020,1020
214,green_thresholded,8,255,0,344.875,291.250,344.875,291.250,343,289,3,4,2040,2040
215,green_thresholded,9,255,0,350.500,290.500,350.500,290.500,349,289,3,3,2295,2295
216,green_thresholded,11,255,0,68.773,293.318,68.773,293.318,66,291,5,4,2805,2805
217,green_thresholded,7,255,0,513.500,292.786,513.500,292.786,512,291,3,3,1785,1785
218,green_thresholded,6,255,0,638.833,294.000,638.833,294.000,638,292,2,4,1530,1530
219,green_thresholded,12,255,0,410.750,294.833,410.750,294.833,409,293,4,4,3060,3060
220,green_thresholded,4,255,0,608.000,294.000,608.000,294.000,607,293,2,2,1020,1020
221,green_thresholded,7,255,0,548.786,295.500,548.786,295.500,547,294,3,3,1785,1785
222,green_thresholded,8,255,0,453.000,298.000,453.000,298.000,452,296,2,4,2040,2040
223,green_thresholded,6,255,0,565.000,297.500,565.000,297.500,564,296,2,3,1530,1530
224,green_thresholded,5,255,0,418.100,299.300,418.100,299.300,417,298,2,3,1275,1275
225,green_thresholded,8,255,0,373.625,300.375,373.625,300.375,372,299,3,3,2040,2040
226,green_thresholded,6,255,0,14.167,301.333,14.167,301.333,13,300,3,3,1530,1530
227,green_thresholded,8,255,0,153.500,302.000,153.500,302.000,152,300,3,4,2040,2040
228,green_thresholded,9,255,0,167.833,301.389,167.833,301.389,166,300,4,3,2295,2295
229,green_thresholded,4,255,0,840.000,301.000,840.000,301.000,839,300,2,2,1020,1020
230,green_thresholded,4,255,0,23.500,304.250,23.500,304.250,22,303,3,3,1020,1020
231,green_thresholded,9,255,0,38.500,304.500,38.500,304.500,37,303,3,3,2295,2295
232,green_thresholded,9,255,0,54.833,305.833,54.833,305.833,53,304,4,4,2295,2295
233,green_thresholded,4,255,0,360.000,305.000,360.000,305.000,359,304,2,2,1020,1020
234,green_thresholded,5,255,0,368.900,305.700,368.900,305.700,368,304,2,3,1275,1275
235,green_thresholded,4,255,0,16.000,306.000,16.000,306.000,15,305,2,2,1020,1020
236,green_thresholded,15,255,0,503.167,307.767,503.167,307.767,501,305,5,5,3825,3825
237,green_thresholded,8,255,0,217.000,307.750,217.000,307.750,215,306,4,4,2040,2040
238,green_thresholded,7,255,0,646.214,308.643,646.214,308.643,645,307,3,3,1785,1785
239,green_thresholded,8,255,0,567.500,312.750,567.500,312.750,565,311,4,3,2040,2040
240,green_thresholded,6,255,0,361.333,314.667,361.333,314.667,360,313,3,3,1530,1530
241,green_thresholded,4,255,0,207.000,315.000,207.000,315.000,206,314,2,2,1020,1020
242,green_thresholded,9,255,0,48.500,317.500,48.500,317.500,47,316,3,3,2295,2295
243,green_thresholded,5,255,0,34.900,320.300,34.900,320.300,34,319,2,3,1275,1275
244,green_thresholded,8,255,0,399.750,321.125,399.750,321.125,398,319,3,4,2040,2040
245,green_thresholded,8,255,0,55.625,321.375,55.625,321.375,54,320,3,3,2040,2040
246,green_thresholded,9,255,0,512.500,321.500,512.500,321.500,511,320,3,3,2295,2295
247,green_thresholded,5,255,0,393.300,323.100,393.300,323.100,392,322,3,2,1275,1275
248,green_thresholded,7,255,0,150.500,324.500,150.500,324.500,149,323,3,3,1785,1785
249,green_thresholded,9,255,0,492.278,325.056,492.278,325.056,490,323,4,4,2295,2295
250,green_thresholded,8,255,0,806.625,325.625,806.625,325.625,805,324,3,3,2040,2040
251,green_thresholded,8,255,0,52.000,329.000,52.000,329.000,51,327,2,4,2040,2040
252,green_thresholded,15,255,0,761.367,329.433,761.367,329.433,759,327,5,5,3825,3825
253,green_thresholded,31,255,0,205.726,331.855,205.726,331.855,202,329,8,5,7905,7905
254,green_thresholded,4,255,0,772.000,331.500,772.000,331.500,771,330,2,3,1020,1020
255,green_thresholded,14,255,0,241.000,333.214,241.000,333.214,239,331,4,4,3570,3570
256,green_thresholded,6,255,0,38.667,333.333,38.667,333.333,37,332,3,3,1530,1530
257,green_thresholded,6,255,0,224.833,333.333,224.833,333.333,223,332,3,3,1530,1530
258,green_thresholded,9,255,0,59.611,335.833,59.611,335.833,58,334,3,4,2295,2295
259,green_thresholded,8,255,0,489.500,336.000,489.500,336.000,488,334,3,4,2040,2040
260,green_thresholded,6,255,0,518.667,336.333,518.667,336.333,517,335,3,3,1530,1530
261,green_thresholded,4,255,0,590.000,337.000,590.000,337.000,589,336,2,2,1020,1020
262,green_thresholded,4,255,0,246.500,340.250,246.500,340.250,245,339,3,2,1020,1020
263,green_thresholded,12,255,0,315.583,341.333,315.583,341.333,314,339,3,5,3060,3060
264,green_thresholded,4,255,0,476.000,340.000,476.000,340.000,475,339,2,2,1020,1020
265,green_thresholded,11,255,0,101.591,344.136,101.591,344.136,100,342,3,4,2805,2805
266,green_thresholded,6,255,0,209.000,343.500,209.000,343.500,208,342,2,3,1530,1530
267,green_thresholded,5,255,0,471.100,343.500,471.100,343.500,469,342,4,3,1275,1275
268,green_thresholded,4,255,0,279.250,344.500,279.250,344.500,278,343,2,3,1020,1020
269,green_thresholded,8,255,0,67.625,345.375,67.625,345.375,66,344,3,3,2040,2040
270,green_thresholded,17,255,0,384.382,346.206,384.382,346.206,382,344,5,4,4335,4335
271,green_thresholded,8,255,0,124.750,350.375,124.750,350.375,123,348,3,4,2040,2040
272,green_thresholded,12,255,0,190.167,349.833,190.167,349.833,188,348,4,4,3060,3060
273,green_thresholded,6,255,0,763.667,350.333,763.667,350.333,762,349,3,3,1530,1530
274,green_thresholded,11,255,0,583.591,352.136,583.591,352.136,582,350,3,4,2805,2805
275,green_thresholded,13,255,0,461.654,355.500,461.654,355.500,460,353,3,5,3315,3315
276,green_thresholded,4,255,0,852.000,354.000,852.000,354.000,851,353,2,2,1020,1020
277,green_thresholded,6,255,0,95.000,354.833,95.000,354.833,93,354,4,2,1530,1530
278,green_thresholded,7,255,0,102.500,355.500,102.500,355.500,101,354,3,3,1785,1785
279,green_thresholded,10,255,0,232.300,356.000,232.300,356.000,231,354,3,4,2550,2550
280,green_thresholded,6,255,0,348.000,355.833,348.000,355.833,346,355,4,2,1530,1530
281,green_thresholded,12,255,0,207.500,360.083,207.500,360.083,206,358,3,5,3060,3060
282,green_thresholded,7,255,0,666.500,359.500,666.500,359.500,665,358,3,3,1785,1785
283,green_thresholded,7,255,0,676.786,360.500,676.786,360.500,675,359,3,3,1785,1785
284,green_thresholded,4,255,0,298.500,361.000,298.500,361.000,297,360,3,2,1020,1020
285,green_thresholded,7,255,0,170.786,362.929,170.786,362.929,169,361,3,4,1785,1785
286,green_thresholded,9,255,0,217.611,364.167,217.611,364.167,216,362,3,4,2295,2295
287,green_thresholded,26,255,0,159.731,366.192,159.731,366.192,157,363,6,6,6630,6630
288,green_thresholded,4,255,0,213.000,364.500,213.000,364.500,212,363,2,3,1020,1020
289,green_thresholded,8,255,0,378.500,365.000,378.500,365.000,377,363,3,4,2040,2040
290,green_thresholded,8,255,0,366.625,366.375,366.625,366.375,365,365,3,3,2040,2040
291,green_thresholded,6,255,0,487.000,366.500,487.000,366.500,486,365,2,3,1530,1530
292,green_thresholded,4,255,0,435.000,367.000,435.000,367.000,434,366,2,2,1020,1020
293,green_thresholded,11,255,0,478.773,368.227,478.773,368.227,476,367,5,3,2805,2805
294,green_thresholded,6,255,0,788.167,368.333,788.167,368.333,787,367,3,3,1530,1530
295,green_thresholded,5,255,0,326.900,369.300,326.900,369.300,326,368,2,3,1275,1275
296,green_thresholded,4,255,0,582.000,369.000,582.000,369.000,581,368,2,2,1020,1020
